Name,Off,Def,Rapm,Season
Paul George,1.60621510883612,-2.0164991807331702,3.6227142895692896,2011-2012
Mike Dunleavy,1.72528928086796,-1.89049024639113,3.61577952725909,2011-2012
Blake Griffin,3.54429938896049,-0.06460647235347,3.60890586131396,2011-2012
Danny Granger,2.02057477323145,-1.43010590274615,3.4506806759776,2011-2012
Kyle Lowry,1.77510099139482,-1.6374842736413102,3.4125852650361304,2011-2012
Andrew Bogut,-0.22662482901351003,-3.5879297424788,3.3613049134652897,2011-2012
Derek Fisher,1.32423869476935,-2.0304481844047197,3.35468687917407,2011-2012
Kevin Durant,3.0482604905312,-0.1448560751321,3.1931165656632996,2011-2012
Andre Miller,3.64198181888866,0.482390117783,3.15959170110566,2011-2012
Paul Pierce,1.5339269354090201,-1.6151075528542997,3.14903448826332,2011-2012
Shane Battier,2.49429303532364,-0.59978689594265,3.09407993126629,2011-2012
Thaddeus Young,2.5817653871433097,-0.51162129168817,3.09338667883148,2011-2012
David West,1.2404869267182401,-1.77357761398577,3.01406454070401,2011-2012
Andre Iguodala,-0.57186273445737,-3.5834394631078,3.01157672865043,2011-2012
George Hill,2.09067728676374,-0.86303040948287,2.9537076962466102,2011-2012
Zach Randolph,3.0298671964606902,0.1321868881594,2.89768030830129,2011-2012
Vince Carter,0.79387721118436,-2.09900101947846,2.89287823066282,2011-2012
Jeff Foster,1.20199466619202,-1.63857011919512,2.84056478538714,2011-2012
Rodney Stuckey,3.6701472012711305,0.8666819429631,2.80346525830803,2011-2012
Shaquille O'Neal,2.35046549566027,-0.45117708177902,2.8016425774392903,2011-2012
Ricky Rubio,-0.1572275269715,-2.95691305159648,2.79968552462498,2011-2012
Hamed Haddadi,1.6623444809086,-1.0800515514300602,2.74239603233866,2011-2012
Ömer Aşik,-0.58288932219638,-3.20630283461964,2.62341351242326,2011-2012
Vladimir Radmanovic,1.37267879993433,-1.21241475342547,2.5850935533598,2011-2012
Kevin Love,2.81817403394181,0.23328306562936,2.58489096831245,2011-2012
Luc Mbah a Moute,0.18961428832997002,-2.38321172923938,2.57282601756935,2011-2012
JR Smith,3.22417467003778,0.65527404848816,2.56890062154962,2011-2012
Anthony Tolliver,0.92395459728536,-1.64023223509113,2.5641868323764903,2011-2012
Rajon Rondo,1.81909057278576,-0.69582083070628,2.51491140349204,2011-2012
Danilo Gallinari,1.32157384209425,-1.15605452539126,2.4776283674855097,2011-2012
John Lucas III,-0.09654866884231,-2.54130734681641,2.4447586779740997,2011-2012
Tracy McGrady,-0.17420795095582,-2.58861256247254,2.4144046115167197,2011-2012
Russell Westbrook,2.869925234859,0.45735302550177,2.4125722093572297,2011-2012
Cartier Martin,2.1133353163463298,-0.26232882014772,2.37566413649405,2011-2012
Beno Udrih,1.07150919974393,-1.30028053419313,2.37178973393706,2011-2012
Tony Allen,-0.50246148770164,-2.86907871460921,2.36661722690757,2011-2012
Ersan Ilyasova,2.79830453483916,0.43948975409074,2.35881478074842,2011-2012
Landry Fields,1.4298770669335,-0.9231746731121401,2.3530517400456397,2011-2012
Jared Jeffries,0.5932868000205901,-1.71637153740682,2.3096583374274102,2011-2012
Chase Budinger,0.82361508902874,-1.4839010203082001,2.30751610933694,2011-2012
Quinton Ross,-0.27401488443338,-2.55787590585075,2.28386102141737,2011-2012
Joe Johnson,2.37949127175898,0.09980968872792,2.2796815830310604,2011-2012
Jameer Nelson,2.9775000723193603,0.72001437778473,2.25748569453463,2011-2012
Marc Gasol,0.022675710138130002,-2.22554427333502,2.24821998347315,2011-2012
Jrue Holiday,1.99880150721733,-0.23414072808709002,2.23294223530442,2011-2012
Eric Gordon,3.29755159894844,1.08183021956286,2.21572137938558,2011-2012
Gustavo Ayon,0.82782756715657,-1.3736364998984099,2.20146406705498,2011-2012
Jeremy Lin,0.22989703152274998,-1.96970263401786,2.1995996655406103,2011-2012
Ty Lawson,2.7764897528441903,0.64561268497794,2.1308770678662503,2011-2012
Jamaal Magloire,0.55504039781378,-1.5714387960111,2.12647919382488,2011-2012
Caron Butler,0.68423369689706,-1.42669976265899,2.1109334595560503,2011-2012
Luis Scola,1.3434566060728899,-0.75942487467166,2.10288148074455,2011-2012
Emeka Okafor,0.042612783250459994,-1.97403332591949,2.0166461091699497,2011-2012
Elton Brand,0.9237058137804901,-1.08438795846228,2.0080937722427703,2011-2012
Jordan Williams,1.92066547854813,-0.06235522280602,1.98302070135415,2011-2012
