col,player_side,coef,se,poss
602,1628966_off,-0.012849912073903734,0.012934267382786753,6297.0
603,1628966_def,0.0008302586809284109,0.011654734410031228,6303.0
604,1628969_off,0.016489365007738167,0.010959760423932076,18881.0
605,1628969_def,-0.015487393043593369,0.009947397380861527,18884.0
606,1628970_off,0.008287649466607138,0.01247990156391271,11115.0
607,1628970_def,0.004057052649696969,0.011121265966776815,11113.0
608,1628971_off,0.0056961750223655985,0.010178604936421243,13619.0
609,1628971_def,0.010924505912500233,0.009446965318748394,13644.0
610,1628972_off,-0.006805756977551593,0.011970819188036901,8061.0
611,1628972_def,0.006880938208936282,0.010903105658710981,8073.0
612,1628973_off,0.04555300446026142,0.01086956352167503,17255.0
613,1628973_def,-0.00276118331277848,0.009902704523847677,17164.0
614,1628975_off,-0.013821379600105455,0.012030166944478985,8002.0
615,1628975_def,-0.022521145724266355,0.010940742709497533,8048.0
616,1628976_off,-0.006940299143701148,0.013385999010049925,10077.0
617,1628976_def,-0.017783622669521913,0.011788633844967077,10076.0
618,1628977_off,-0.01885493608497064,0.014788404881625033,4672.0
619,1628977_def,-0.017011379493499408,0.012958022107789981,4689.0
620,1628978_off,0.000743162491766436,0.01103222975504532,11351.0
621,1628978_def,0.007346678526091753,0.01012613993894532,11324.0
622,1628981_off,-0.020799511257449343,0.016122364430008224,2541.0
623,1628981_def,0.0043758923430590084,0.01380942854344518,2546.0
624,1628982_off,-0.010499055078397612,0.020693687546979252,243.0
625,1628982_def,0.00618550765099609,0.01650040603846732,244.0
626,1628983_off,0.036843668978944845,0.012102861214706917,14695.0
627,1628983_def,-0.01602009002747765,0.01087290614993235,14646.0
628,1628984_off,-0.008758860780467,0.012842351923426098,7897.0
629,1628984_def,-8.262626670659231e-06,0.011533726139145085,7878.0
630,1628988_off,-0.005332172092378621,0.012740997947864686,6513.0
631,1628988_def,-0.02023334864574069,0.01148340862333716,6517.0
632,1628989_off,0.029737718674737002,0.011568307355012913,13092.0
633,1628989_def,-0.001612672891336301,0.01053864295941706,13042.0
634,1628990_off,-0.0006350720046921829,0.02108771077174676,50.0
635,1628990_def,-0.0018685069969195203,0.0167091488173634,49.0
636,1628991_off,-0.0036065007315732277,0.011691894864687202,13694.0
637,1628991_def,-0.01454883539792327,0.010569029770272497,13650.0
638,1628993_off,-0.00257065707950998,0.02026222154570312,388.0
639,1628993_def,0.00076496842680735,0.01627464270535432,399.0
640,1628994_off,-0.0018375422300735713,0.021114825337501815,39.0
641,1628994_def,0.0021549185400084733,0.016717692322570348,42.0
642,1628995_off,-0.015804478074982833,0.014721497471153873,3686.0
643,1628995_def,0.011083470781818193,0.012936487222486815,3668.0
644,1628997_off,0.003668389296172827,0.011246694243050982,12368.0
645,1628997_def,-0.01057350629715892,0.010318003650498262,12405.0
646,1628998_off,0.00031177409127490307,0.014157372665240028,5649.0
647,1628998_def,-0.0030911465523223228,0.012496030354262408,5683.0
648,1629001_off,0.016960972157328252,0.011645858617780402,10743.0
649,1629001_def,-0.010291322341313355,0.010623385970502427,10752.0
650,1629002_off,-0.013525004400204248,0.013358468107180926,5841.0
651,1629002_def,-0.00966586452677295,0.01193463513469522,5864.0
652,1629003_off,-0.00865321501135403,0.012939733831258484,7135.0
653,1629003_def,-0.00217526770488274,0.011616737377789255,7140.0
654,1629004_off,0.00716299938419366,0.01547168075886426,3275.0
655,1629004_def,-0.012476301318181863,0.01343708788341156,3268.0
656,1629005_off,-0.0007010348038875209,0.021181910969563452,12.0
657,1629005_def,-0.00023500820815738186,0.016755952508770725,11.0
658,1629006_off,-0.012523853330185958,0.012887159938835113,6212.0
659,1629006_def,-0.017939488617573718,0.011593647960553483,6254.0
660,1629007_off,-0.004232465774467595,0.01875995194101174,756.0
661,1629007_def,0.0011158033974585846,0.015461570597784885,758.0
662,1629008_off,0.025364102311009426,0.01305732951198001,10826.0
663,1629008_def,-0.004153549951167054,0.01163229237940286,10755.0
